0.000261799, -0.0180642, -0.203418
0, -0.00940732, -0.201586
-0.00890118, -0.0138579, -0.205233
-0.0154462, -0.0010472, -0.209178
-0.011781, 0, -0.213349
-0.00418879, 0.000767945, -0.215199
-0.00469494, 0.00340339, -0.215984
-0.00209439, 0.0178024, -0.218079
-0.00209439, 0.0303687, -0.222529
0.00574213, 0.0280125, -0.226195
0.00497419, 0.0225147, -0.228813
0.00286234, 0.0261799, -0.229598
0.000523599, 0.0340165, -0.230907
0.00680678, 0.0345401, -0.234572
0.0112574, 0.0308923, -0.235078
0.00626573, 0.0335103, -0.22986
0.00706858, 0.0418704, -0.231169
0.0159523, 0.0363901, -0.233769
0.0238237, 0.019635, -0.239808
0.0282743, 0.0149051, -0.24295
0.0261799, 0.0141372, -0.244782
0.0282743, 0.0164934, -0.248448
0.0308923, 0.00862193, -0.248709
0.0198968, 0.0018326, -0.249739
0.0217293, -0.000261799, -0.252898
0.0238237, -0.0104545, -0.255778
0.0439823, -0.0209265, -0.261014
0.0473857, -0.0390081, -0.262323
0.043703, -0.0321839, -0.264138
0.0384845, -0.0337721, -0.268083
0.0340165, -0.0358665, -0.272254
0.0450295, -0.0411025, -0.272533
0.0562869, -0.0429351, -0.272795
0.0526042, -0.0445059, -0.276722
0.0625701, -0.0434587, -0.279602
0.0643852, -0.0512952, -0.278293
0.0583813, -0.0465828, -0.280108
0.0476475, -0.0382227, -0.286932
0.0348193, -0.0324631, -0.292692
0.0272271, -0.0376817, -0.296357
0.0214675, -0.0376817, -0.296357
0.0120428, -0.0316603, -0.297142
0.0104545, -0.0256389, -0.301575
0.0128107, -0.0324631, -0.303146
0.00549779, -0.0392699, -0.302116
-0.00286234, -0.0342783, -0.300546
-0.00469494, -0.0209265, -0.306043
-0.00418879, -0.0238237, -0.30997
-0.00837758, -0.0222529, -0.311541
-0.00890118, -0.0169995, -0.313636
-0.00574213, -0.00680678, -0.314945
-0.00469494, -0.00940732, -0.313636
0.00469494, -0.0133518, -0.311018
-0.000261799, -0.0109956, -0.313374
0.000261799, -0.00549779, -0.318872
-0.00706858, -0.00574213, -0.32149
-0.015708, -0.00994838, -0.320425
-0.0146608, -0.00549779, -0.320181
-0.0209265, -0.0018326, -0.318872
-0.0146608, -0.00209439, -0.317301
-0.00312414, -0.00940732, -0.315206
0.00312414, -0.0141372, -0.31285
0.000767945, -0.0149051, -0.311803
0.00418879, -0.0120428, -0.314945
0.00862193, -0.0175406, -0.314945
0.00340339, -0.0295659, -0.314159
0.0154462, -0.0225147, -0.313112
0.00890118, -0.0269653, -0.317824
0.0219911, -0.0340165, -0.318086
0.0227765, -0.0510509, -0.315992
0.0227765, -0.0520981, -0.316236
0.0319221, -0.0526042, -0.319133
0.0413643, -0.0534071, -0.321996
0.0531278, -0.0536689, -0.323567
0.0473857, -0.0515745, -0.323567
0.0413643, -0.0390081, -0.324893
0.0460592, -0.0335103, -0.325678
0.0515745, -0.0308923, -0.32149
0.0473857, -0.0321839, -0.320704
0.0552397, -0.0264417, -0.320425
0.0565487, -0.0358665, -0.324369
0.0591492, -0.0434587, -0.329605
0.0512952, -0.0476475, -0.333794
0.0458149, -0.0358665, -0.338507
0.043703, -0.0251153, -0.341631
0.048939, -0.0219911, -0.344266
0.0447677, -0.0169995, -0.347931
0.0376817, -0.00968658, -0.352644
0.0293215, 0.000261799, -0.354215
0.0348193, 0.00654498, -0.358142
0.0342783, 0.00759218, -0.362836
0.0337721, 0.0178024, -0.364948
0.0382227, 0.0308923, -0.366519
0.0442266, 0.0321839, -0.367566
0.0481711, 0.0264417, -0.367811
0.0400378, 0.0261799, -0.369381
0.0371581, 0.0392699, -0.367811
0.0434587, 0.0356047, -0.373849
0.0468621, 0.0232827, -0.377776
0.0458149, 0.0211883, -0.380115
0.0481711, 0.0277333, -0.38563
0.0539307, 0.0293215, -0.389296
0.0641408, 0.0188321, -0.392699
0.0573166, 0.00890118, -0.395841
0.0557633, 0.0115017, -0.400029
0.0497419, 0.00312414, -0.403433
0.0733038, -0.0104545, -0.403695
0.0774926, -0.0280125, -0.407081
0.0908444, -0.0298277, -0.412055
0.0978955, -0.0356047, -0.415999
0.119363, -0.0439823, -0.415737
0.124616, -0.0615054, -0.414167
0.131406, -0.0646644, -0.415999
0.127234, -0.071733, -0.422021
0.140045, -0.0814196, -0.424115
0.144775, -0.10184, -0.4249
0.159959, -0.108647, -0.428566
0.153153, -0.119642, -0.434325
0.171199, -0.120148, -0.43902
0.169122, -0.144775, -0.441132
0.164148, -0.154723, -0.443994
0.161775, -0.1542, -0.448968
0.151564, -0.156294, -0.45684
0.148685, -0.165457, -0.464694
0.142681, -0.173835, -0.467556
0.136921, -0.17017, -0.463123
0.136659, -0.156294, -0.461814
0.127234, -0.156556, -0.462058
0.118857, -0.143466, -0.460226
0.100514, -0.126187, -0.461814
0.0918916, -0.105226, -0.460767
0.0871792, -0.0947714, -0.45787
0.0735482, -0.082205, -0.452895
0.0625701, -0.065188, -0.45108
0.0479093, -0.0390081, -0.447415
0.0335103, -0.0214675, -0.445565
0.0259181, -0.0107338, -0.445059
0.000523599, -0.00129154, -0.4482
-0.0172613, 0.0211883, -0.450033
-0.0303687, 0.0332485, -0.451604
-0.0426733, 0.0316603, -0.456578
-0.0560251, 0.0298277, -0.458411
-0.0727802, 0.0379609, -0.458934
-0.0916298, 0.0434587, -0.459981
-0.096604, 0.0473857, -0.461011
-0.103393, 0.0426733, -0.461552
-0.128282, 0.0447677, -0.463123
-0.132453, 0.0512952, -0.468883
-0.1335, 0.0431969, -0.471239
-0.140324, 0.0321839, -0.473595
-0.14844, 0.0280125, -0.471501
-0.154723, 0.0193732, -0.473316
-0.151844, 0.0138579, -0.477784
-0.158389, -0.00602139, -0.48014
-0.164654, -0.00890118, -0.480646
-0.17462, -0.0217293, -0.482234
-0.164654, -0.0227765, -0.483543
-0.16441, -0.0486947, -0.479616
-0.15708, -0.0573166, -0.479355
-0.159959, -0.0704066, -0.479861
-0.149487, -0.0719948, -0.481973
-0.143728, -0.0832522, -0.481973
-0.132732, -0.0832522, -0.479075
-0.127234, -0.0950157, -0.482234
-0.109432, -0.090059, -0.48747
-0.100269, -0.0976512, -0.486947
-0.0882264, -0.0950157, -0.48562
-0.0911062, -0.0934624, -0.485114
-0.0704066, -0.079587, -0.483805
-0.0607374, -0.0840376, -0.48302
-0.0434587, -0.0939685, -0.481187
-0.0374373, -0.0911062, -0.480402
-0.0261799, -0.0819257, -0.483805
-0.0141372, -0.0727802, -0.486161
-0.000261799, -0.0683296, -0.4859
0.00521853, -0.0628318, -0.481973
0.0136136, -0.0505273, -0.479861
0.0198968, -0.043703, -0.483805
0.0324631, -0.0416261, -0.483805
0.0324631, -0.0429351, -0.479355
0.0356047, -0.0332485, -0.481449
0.0442266, -0.0316603, -0.486685
0.0594285, -0.0340165, -0.48747
0.0646644, -0.0442266, -0.486406
0.0690976, -0.0369137, -0.490088
0.0709476, -0.0350811, -0.489809
0.0890118, -0.042394, -0.4859
0.0827286, -0.0531278, -0.48562
0.0947714, -0.0473857, -0.490595
0.0976512, -0.0434587, -0.489809
0.108909, -0.0481711, -0.488779
0.0997281, -0.0497419, -0.489565
0.0971276, -0.0363901, -0.490874
0.096604, -0.0287979, -0.494539
0.103673, -0.0259181, -0.494539
0.0942478, -0.0329867, -0.492445
0.109153, -0.0172613, -0.489565
0.0947714, -0.00626573, -0.492165
0.11205, 0.00286234, -0.494539
0.10444, -0.00497419, -0.491659
0.10184, 0.00706858, -0.49138
0.0798488, 0.0151844, -0.494277
0.0908444, 0.0133518, -0.491659
0.0733038, 0.00469494, -0.489809
0.0858702, 0.00129154, -0.492706
0.0617846, 0.00940732, -0.495848
0.0774926, 0.018326, -0.495063
0.0591492, 0.0112574, -0.491659
0.0458149, 0.01309, -0.492165
0.0384845, 0.01309, -0.495063
0.0188321, 0.018326, -0.49871
0.00521853, 0.0188321, -0.498204
-0.00968658, 0.0104545, -0.493736
-0.0162316, 0.00469494, -0.492706
-0.0133518, 0.00890118, -0.493492
-0.0272271, -0.00837758, -0.496354
-0.0285361, -0.0115017, -0.49323
-0.0476475, -0.0188321, -0.493492
-0.0565487, -0.00890118, -0.497419
-0.0609993, -0.0102102, -0.502114
-0.0753808, -0.0201585, -0.503964
-0.0759218, -0.0136136, -0.501084
-0.0892736, -0.00654498, -0.50447
-0.0895354, 0.00654498, -0.505535
-0.0942478, -0.0107338, -0.507873
-0.0877028, -0.00155334, -0.505535
-0.0945096, 0.00392699, -0.500037
-0.0968483, 0.0107338, -0.499251
-0.0890118, 0.0128107, -0.497681
-0.0918916, 0.0136136, -0.494539
-0.079587, 0.0327249, -0.492951
-0.0837583, 0.0308923, -0.494015
-0.0780162, 0.0280125, -0.494277
-0.0829904, 0.0214675, -0.492951
-0.0858702, 0.0342783, -0.49323
-0.0811578, 0.0445059, -0.493736
-0.0683296, 0.0376817, -0.49611
-0.0672824, 0.0277333, -0.493492
-0.0520981, 0.0345401, -0.492951
-0.0549604, 0.0400378, -0.496354
-0.0251153, 0.0442266, -0.495569
-0.0387463, 0.018326, -0.494277
-0.0146608, 0.0447677, -0.490874
-0.0376817, 0.0348193, -0.490595
-0.00366519, 0.043703, -0.488518
-0.00574213, 0.0141372, -0.488238
0.00574213, 0.0138579, -0.483264
0.0102102, 0.00626573, -0.481973
0.0251153, 0, -0.481973
0.0371581, -0.015708, -0.48405
0.0363901, -0.0293215, -0.484835
0.0274715, -0.0316603, -0.489565
0.019635, -0.0298277, -0.496633
0.0321839, -0.0366519, -0.499775
0.0235619, -0.0500037, -0.503685
0.0193732, -0.0465828, -0.503964
0.0128107, -0.0400378, -0.507088
0.01309, -0.0452913, -0.508659
0.0193732, -0.0455531, -0.507629
0.00654498, -0.050248, -0.50447
0.00837758, -0.0248709, -0.503685
0.00890118, -0.0290597, -0.507629
0.0256389, -0.0206821, -0.505255
0.00968658, -0.0256389, -0.507873
0.0188321, -0.00260054, -0.511015
0.011781, -0.0112574, -0.512341
0.0154462, -0.00602139, -0.512586
0.00286234, -0.00574213, -0.509444
-0.00574213, 0.0107338, -0.512865
-0.0154462, 0.0128107, -0.520963
-0.0193732, 0.0261799, -0.526723
-0.015708, 0.0345401, -0.527788
-0.0251153, 0.0455531, -0.523599
-0.0285361, 0.0596728, -0.523075
-0.0214675, 0.0764454, -0.521242
-0.0261799, 0.0800932, -0.523861
-0.0353255, 0.0997281, -0.527002
-0.0390081, 0.12041, -0.527002
-0.0295659, 0.125664, -0.528049
-0.0227765, 0.122522, -0.524646
-0.0342783, 0.123307, -0.519672
-0.0280125, 0.136397, -0.518625
-0.0379609, 0.128788, -0.52229
-0.0293215, 0.125664, -0.520963
-0.0403171, 0.126187, -0.520178
-0.0510509, 0.126693, -0.520457
-0.0447677, 0.127496, -0.526723
-0.0411025, 0.103934, -0.531191
-0.0468621, 0.0960804, -0.525955
-0.0560251, 0.0855909, -0.524105
-0.0463385, 0.0903033, -0.527264
-0.0583813, 0.0712094, -0.52962
-0.0526042, 0.0701622, -0.531191
-0.0641408, 0.0515745, -0.532762
-0.0583813, 0.0539307, -0.5325
-0.055484, 0.0350811, -0.536409
-0.0609993, 0.0285361, -0.533268
-0.073042, 0.0107338, -0.535624
-0.0646644, 0.0188321, -0.537195
-0.0675442, 0.00521853, -0.535903
-0.0649262, -0.0112574, -0.533006
-0.0753808, -0.0209265, -0.533809
-0.0905826, -0.0107338, -0.537736
-0.0905826, -0.00837758, -0.541384
-0.0924152, -0.0167552, -0.540354
-0.0963422, -0.0211883, -0.537736
-0.116763, -0.0214675, -0.536165
-0.10444, -0.0238237, -0.53798
-0.106814, -0.0345401, -0.542169
-0.0950157, -0.0392699, -0.539813
-0.10184, -0.0382227, -0.540354
-0.0882264, -0.0251153, -0.541139
-0.0827286, -0.0204204, -0.539045
-0.0877028, -0.0261799, -0.537736
-0.0811578, -0.00968658, -0.536409
-0.0890118, 0.0018326, -0.539307
-0.0780162, 0.015708, -0.541384
-0.0767072, 0.0141372, -0.536165
-0.0845612, 0.0272271, -0.536689
-0.0722566, 0.0526042, -0.539813
-0.0536689, 0.0654498, -0.537736
-0.048939, 0.0507716, -0.53695
-0.0426733, 0.0589049, -0.53065
-0.0596728, 0.0659734, -0.531976
-0.0463385, 0.0688532, -0.534053
-0.0531278, 0.0625701, -0.539551
-0.0463385, 0.0544543, -0.540354
-0.0465828, 0.0560251, -0.54271
-0.0369137, 0.0510509, -0.538521
-0.0335103, 0.0455531, -0.537474
-0.0329867, 0.0353255, -0.538766
-0.0295659, 0.0314159, -0.53798
-0.0285361, 0.0332485, -0.534839
-0.0109956, 0.0319221, -0.534594
-0.00759218, 0.0191114, -0.534333
0.0115017, 0.0256389, -0.533006
0.00521853, 0.014399, -0.537195
0.0136136, 0.0149051, -0.539045
0.000767945, -0.00706858, -0.539045
-0.00994838, 0.0010472, -0.53695
-0.0335103, -0.0104545, -0.53826
-0.0303687, 0.00129154, -0.542448
-0.0353255, -0.018326, -0.54374
-0.0324631, -0.0261799, -0.540354
-0.0230209, -0.0251153, -0.540877
-0.0175406, -0.0303687, -0.540877
-0.00626573, -0.0337721, -0.535118
-0.0104545, -0.0442266, -0.533547
-0.0149051, -0.0222529, -0.532762
-0.0298277, -0.0159523, -0.534839
-0.019635, -0.0128107, -0.532762
-0.0295659, -0.0253771, -0.531976
-0.0272271, -0.0123046, -0.527002
-0.0251153, -0.0162316, -0.524646
-0.0180642, -0.0180642, -0.527264
-0.0115017, -0.0280125, -0.52962
-0.0277333, -0.0235619, -0.5325
-0.0340165, -0.00968658, -0.532762
-0.0251153, -0.0230209, -0.532762
-0.0185703, -0.0363901, -0.533809
-0.0154462, -0.0405789, -0.534594
-0.00785398, -0.0353255, -0.540598
-0.00680678, -0.0382227, -0.541925
-0.00733038, -0.0431969, -0.541139
-0.0211883, -0.0397935, -0.543495
-0.0337721, -0.0348193, -0.545066
-0.0259181, -0.0285361, -0.547143
-0.0159523, -0.0434587, -0.541925
-0.000767945, -0.0528835, -0.53826
-0.00759218, -0.043703, -0.540354
0.00994838, -0.0303687, -0.539551
0.00469494, -0.0411025, -0.536409
0.0125489, -0.0426733, -0.534333
-0.00626573, -0.0413643, -0.534594
0.00602139, -0.0298277, -0.541925
0.0141372, -0.0403171, -0.53826
0.0337721, -0.0463385, -0.530929
0.0431969, -0.0348193, -0.533006
0.0557633, -0.0290597, -0.535624
0.0549604, -0.0285361, -0.53538
0.0531278, -0.0274715, -0.534839
0.0408407, -0.019635, -0.539813
0.0340165, -0.0102102, -0.541925
0.0337721, -0.014399, -0.544019
0.0371581, -0.0193732, -0.54847
0.0460592, -0.0188321, -0.546899
0.0471239, -0.0206821, -0.545066
0.0512952, -0.0191114, -0.543234
0.0507716, -0.0175406, -0.541663
0.0356047, -0.0180642, -0.539045
0.0293215, -0.00602139, -0.540877
0.0287979, -0.00366519, -0.540354
0.0298277, -0.00811578, -0.533006
0.0293215, -0.0128107, -0.530406
0.0175406, -0.0149051, -0.532762
0.0185703, -0.00994838, -0.532762
0.0162316, -0.0141372, -0.529358
0.00340339, -0.0225147, -0.527002
-0.00366519, -0.0169995, -0.531191
-0.00392699, -0.0136136, -0.531714
-0.00706858, -0.0120428, -0.530406
-0.0138579, -0.0141372, -0.526461
-0.0219911, -0.00785398, -0.523319
-0.0248709, 0.0018326, -0.525169
-0.0225147, -0.00260054, -0.527508
-0.0238237, -0.00497419, -0.528294
-0.0316603, 0.00418879, -0.525955
-0.0308923, 0.0125489, -0.520963
-0.0240855, 0.00940732, -0.520719
-0.0274715, 0.00129154, -0.520963
-0.0303687, 0.00209439, -0.51653
-0.0366519, 0.00785398, -0.516774
-0.0285361, 0.0107338, -0.515483
-0.0185703, 0.000261799, -0.520457
-0.0240855, -0.00680678, -0.518345
-0.0319221, -0.00626573, -0.515204
-0.0264417, -0.00706858, -0.514418
-0.0225147, -0.00574213, -0.513127
-0.0253771, -0.00654498, -0.515745
-0.0162316, -0.00469494, -0.518345
-0.00312414, -0.00340339, -0.51756
0.0180642, -0.00497419, -0.516268
0.0259181, -0.0102102, -0.515989
0.0248709, -0.00759218, -0.517316
0.0251153, 0.00549779, -0.518101
0.0219911, 0.0128107, -0.516774
0.0243473, 0.0154462, -0.51653
0.0240855, 0.0193732, -0.513912
0.0217293, 0.0248709, -0.515989
0.0348193, 0.0227765, -0.514959
0.0445059, 0.0159523, -0.514174
0.0484154, 0.0211883, -0.513127
0.048939, 0.0361283, -0.512865
0.0452913, 0.0528835, -0.510509
0.0445059, 0.0641408, -0.505255
0.0421497, 0.0659734, -0.501869
0.0379609, 0.0751364, -0.505011
0.0395143, 0.0921359, -0.504226
0.0361283, 0.0882264, -0.505796
0.0267035, 0.0842994, -0.503178
0.0128107, 0.0903033, -0.504226
0.0018326, 0.0989602, -0.506582
0.00445059, 0.101316, -0.500822
0.00497419, 0.0874235, -0.493492
0.000261799, 0.083514, -0.496895
0.00155334, 0.082205, -0.497419
-0.000523599, 0.0690976, -0.496895
-0.00155334, 0.0617846, -0.497925
-0.014399, 0.0531278, -0.494015
-0.0222529, 0.0552397, -0.491659
-0.0240855, 0.0439823, -0.491921
-0.0178024, 0.0256389, -0.490595
-0.0217293, 0.00811578, -0.492951
-0.0225147, 0.00759218, -0.495063
-0.00940732, 0.00155334, -0.495324
-0.0159523, -0.014399, -0.494015
-0.00155334, -0.00759218, -0.491136
-0.0185703, -0.00916298, -0.487732
0.00680678, 0.00968658, -0.486685
-0.0018326, -0.0104545, -0.485114
0.0146608, 0.00497419, -0.476719
0.000767945, -0.00626573, -0.473595
0.0146608, 0.0112574, -0.474904
0.0172613, -0.00260054, -0.476213
0.0222529, 0.0115017, -0.475148
0.0141372, 0.0104545, -0.475428
0.0219911, 0.0314159, -0.477784
0.0167552, 0.0267035, -0.475428
0.0256389, 0.0295659, -0.472024
0.0201585, 0.0243473, -0.469668
0.0253771, 0.0473857, -0.471239
0.0298277, 0.0562869, -0.470174
0.0345401, 0.0591492, -0.470174
0.0274715, 0.0581195, -0.472024
0.0340165, 0.0753808, -0.470453
0.0397935, 0.0738274, -0.464956
0.0528835, 0.0654498, -0.455793
0.0500037, 0.0547161, -0.453175
0.0510509, 0.0601964, -0.458411
0.0617846, 0.0607374, -0.458655
0.063338, 0.0447677, -0.458149
0.0615054, 0.0460592, -0.458934
0.0549604, 0.0447677, -0.45944
0.0578402, 0.0468621, -0.460767
0.0562869, 0.0421497, -0.460226
0.0612611, 0.0251153, -0.456578
0.0581195, 0.0306305, -0.454746
0.0528835, 0.0243473, -0.452389
0.0688532, 0.0222529, -0.453681
0.0680504, 0.015708, -0.45211
0.0772134, 0.00994838, -0.446106
0.0662178, 0.00129154, -0.447677
0.0869174, 0.00940732, -0.443994
0.0777544, -0.00837758, -0.441656
0.0827286, -0.00706858, -0.437205
0.062029, -0.00233874, -0.43799
0.0740892, -0.000261799, -0.436664
0.0743336, -0.0169995, -0.436158
0.0649262, -0.0230209, -0.437449
0.0544543, -0.0235619, -0.434325
0.0384845, -0.0198968, -0.43642
0.0494801, -0.0102102, -0.435372
0.0421497, -0.0204204, -0.435111
0.0382227, -0.0138579, -0.434046
0.043703, 0.00260054, -0.430398
0.0345401, 0.00340339, -0.428042
0.0303687, -0.00155334, -0.428566
0.0102102, 0.00155334, -0.426471
-0.0010472, 0.011781, -0.423574
-0.0109956, 0.0146608, -0.419664
-0.00940732, 0.00968658, -0.41469
-0.0167552, 0.00680678, -0.410484
-0.0269653, 0.0167552, -0.413905
-0.0180642, 0.0251153, -0.414167
-0.0206821, 0.0141372, -0.409978
-0.0230209, 0.018326, -0.406295
-0.0387463, 0.0191114, -0.406836
-0.0416261, 0.0447677, -0.407081
-0.0547161, 0.0319221, -0.409716
-0.0547161, 0.0277333, -0.409454
-0.0690976, 0.0251153, -0.408145
-0.071733, 0.0316603, -0.406051
-0.0672824, 0.015708, -0.39975
-0.0727802, 0.00260054, -0.394776
-0.0819257, 0.00340339, -0.389819
-0.0840376, 0.0107338, -0.392175
-0.0827286, -0.0010472, -0.39242
-0.0837583, -0.00521853, -0.393991
-0.0945096, -0.0164934, -0.39242
-0.0911062, -0.0162316, -0.394532
-0.0879646, -0.0235619, -0.398459
-0.0874235, -0.0293215, -0.397935
-0.102608, -0.0403171, -0.396364
-0.10444, -0.0369137, -0.396888
-0.103673, -0.0429351, -0.394776
-0.0819257, -0.0468621, -0.394532
-0.0806342, -0.0560251, -0.391634
-0.0735482, -0.0471239, -0.390849
-0.0643852, -0.0363901, -0.393205
-0.0581195, -0.0358665, -0.390849
-0.0473857, -0.0256389, -0.384321
-0.0699004, -0.0230209, -0.384321
-0.0392699, -0.00286234, -0.386154
-0.0445059, -0.0232827, -0.38563
-0.0280125, -0.0214675, -0.383536
-0.0253771, -0.0251153, -0.383798
-0.0314159, -0.00916298, -0.385089
-0.0282743, -0.00733038, -0.384845
-0.0238237, -0.00574213, -0.387446
-0.0274715, -0.0185703, -0.394532
-0.0193732, -0.00549779, -0.393746
-0.00994838, -0.0201585, -0.387201
-0.000523599, -0.0217293, -0.381965
-0.000523599, -0.0321839, -0.377253
-0.00260054, -0.0282743, -0.382227
-0.00862193, -0.0293215, -0.38563
0.00469494, -0.0329867, -0.378824
0, -0.0463385, -0.373849
0.011781, -0.0418704, -0.373326
0.0154462, -0.048939, -0.372279
0.0230209, -0.0612611, -0.370708
0.0277333, -0.067806, -0.365995
0.00759218, -0.0601964, -0.367025
0.0211883, -0.0450295, -0.36809
0.0193732, -0.0455531, -0.370446
0.0335103, -0.0473857, -0.365734
0.0246091, -0.0494801, -0.359189
0.0293215, -0.0418704, -0.357618
0.0531278, -0.0340165, -0.359974
0.0560251, -0.0390081, -0.359695
0.0581195, -0.0337721, -0.358909
0.0581195, -0.0180642, -0.361021
0.0785398, -0.0010472, -0.362592
0.0646644, -0.011781, -0.362836
0.068574, -0.0107338, -0.359189
0.0601964, -0.00654498, -0.356571
0.0751364, 0.000261799, -0.358403
0.0683296, -0.0149051, -0.362592
0.0751364, -0.0175406, -0.360236
0.0680504, -0.0149051, -0.355
0.0612611, -0.0112574, -0.354215
0.076969, -0.0188321, -0.356291
0.0594285, -0.0298277, -0.356047
0.0573166, -0.0180642, -0.353935
0.0450295, -0.0214675, -0.358403
0.0528835, -0.0211883, -0.358142
0.050248, -0.0311541, -0.35788
0.0403171, -0.0358665, -0.357618
0.0342783, -0.0311541, -0.361807
0.0185703, -0.0366519, -0.364163
0.0151844, -0.0361283, -0.361807
0.00680678, -0.0413643, -0.359974
0.00155334, -0.0311541, -0.358909
0.0018326, -0.0293215, -0.358403
-0.00129154, -0.0384845, -0.355262
0.00759218, -0.0348193, -0.351858
0.00862193, -0.0300895, -0.352644
0.00837758, -0.0243473, -0.349746
0.0120428, -0.0225147, -0.34582
-0.000261799, -0.0300895, -0.345575
0.0018326, -0.0162316, -0.34767
0, -0.0125489, -0.34924
-0.00549779, -0.00680678, -0.345575
0.00155334, -0.014399, -0.342695
-0.00366519, -0.00418879, -0.344004
-0.00862193, 0.00706858, -0.34739
-0.00209439, 0.0188321, -0.345575
-0.00340339, 0.0256389, -0.345052
-0.00811578, 0.0390081, -0.346605
-0.0133518, 0.0560251, -0.347146
-0.00521853, 0.0641408, -0.345052
0.000261799, 0.0628318, -0.340601
-0.0109956, 0.065188, -0.336657
-0.0146608, 0.0746128, -0.337198
-0.0169995, 0.078278, -0.339816
-0.0282743, 0.0683296, -0.340339
-0.0167552, 0.0774926, -0.335086
-0.0298277, 0.079046, -0.337459
-0.01309, 0.0908444, -0.34191
-0.00862193, 0.0800932, -0.341386
-0.0107338, 0.0845612, -0.338245
-0.00366519, 0.106552, -0.335086
-0.0191114, 0.114406, -0.336657
0.00549779, 0.133238, -0.334841
0.0018326, 0.117024, -0.333009
0.000523599, 0.123569, -0.329082
0.00916298, 0.122784, -0.332223
0.0136136, 0.121999, -0.330914
0.00968658, 0.1076, -0.326726
0.00312414, 0.110218, -0.323567
-0.00706858, 0.108647, -0.326464
-0.00469494, 0.102608, -0.332485
-0.00497419, 0.0814196, -0.333794
-0.00574213, 0.0738274, -0.32882
-0.0125489, 0.0690976, -0.323322
-0.00549779, 0.0706684, -0.321751
-0.00968658, 0.0552397, -0.320181
-0.00862193, 0.0541925, -0.31861
-0.0246091, 0.0581195, -0.316236
-0.0235619, 0.0646644, -0.31573
-0.0211883, 0.0536689, -0.311541
-0.0225147, 0.0450295, -0.312065
-0.0178024, 0.0492183, -0.309691
-0.0222529, 0.0497419, -0.307876
-0.0201585, 0.0539307, -0.30812
-0.0324631, 0.0523599, -0.307614
-0.0405789, 0.0557633, -0.305258
-0.0337721, 0.067806, -0.301575
-0.0225147, 0.0696386, -0.298451
-0.0151844, 0.0628318, -0.297666
-0.0154462, 0.0693768, -0.293215
-0.011781, 0.0895354, -0.294524
-0.00469494, 0.107861, -0.296357
-0.00260054, 0.108106, -0.290335
0.00521853, 0.121737, -0.283005
0.00209439, 0.137951, -0.279602
0.0397935, 0.146084, -0.276984
0.0321839, 0.124355, -0.274628
0.0625701, 0.136921, -0.271468
0.0589049, 0.148685, -0.267803
0.0764454, 0.172526, -0.267297
0.0866381, 0.153414, -0.265203
0.0848055, 0.154985, -0.261538
0.0931831, 0.162577, -0.259705
0.0690976, 0.150011, -0.260229
0.0837583, 0.151564, -0.259949
0.08875, 0.140045, -0.257872
0.0874235, 0.138492, -0.256284
0.0866381, 0.142681, -0.25892
0.086132, 0.142681, -0.258134
0.078278, 0.126955, -0.25604
0.0583813, 0.115192, -0.254469
0.0539307, 0.121999, -0.256284
0.0518363, 0.11205, -0.258379
0.0463385, 0.0905826, -0.258379
0.0429351, 0.083514, -0.25892
0.0335103, 0.0722566, -0.259443
0.0335103, 0.065188, -0.259164
0.0154462, 0.0411025, -0.257087
0.00497419, 0.0277333, -0.25316
-0.00890118, 0.0314159, -0.255254
-0.0159523, 0.0251153, -0.255499
-0.0243473, 0.0120428, -0.259443
-0.0191114, 0.019635, -0.250804
-0.0272271, 0.0112574, -0.244259
-0.018326, 0.014399, -0.246615
-0.019635, 0.00890118, -0.249495
-0.0154462, 0.00497419, -0.246615
-0.0350811, 0.00497419, -0.242688
-0.0382227, 0.0159523, -0.24295
-0.0327249, 0.0198968, -0.245289
-0.0311541, 0.00968658, -0.247383
-0.0332485, 0.0133518, -0.250804
-0.0431969, 0.00890118, -0.251327
-0.0238237, 0.0180642, -0.249739
-0.0311541, -0.00418879, -0.249495
-0.0256389, 0.00811578, -0.252375
-0.0280125, 0.0138579, -0.259164
-0.019635, 0.0225147, -0.259949
-0.00916298, 0.0159523, -0.258658
-0.0141372, 0.00602139, -0.259164
-0.00626573, 0.011781, -0.262044
-0.0175406, 0.00340339, -0.268868
0.00733038, 0.0128107, -0.268868
-0.00785398, -0.00862193, -0.268083
-0.0125489, 0.0018326, -0.268344
-0.00469494, 0.00233874, -0.268344
0.000261799, -0.00340339, -0.264679
0.00469494, -0.0120428, -0.264138
-0.00680678, -0.0185703, -0.266774
-0.014399, -0.0219911, -0.268589
-0.00366519, -0.0246091, -0.268589
-0.0115017, -0.0397935, -0.269653
-0.00811578, -0.0405789, -0.268868
-0.0188321, -0.0418704, -0.271468
-0.00811578, -0.0418704, -0.272795
0.00312414, -0.0607374, -0.26913
0.00549779, -0.0628318, -0.270683
0.00733038, -0.0549604, -0.273563
0.00940732, -0.050248, -0.274348
0.00837758, -0.0575959, -0.275413
0.00129154, -0.0667414, -0.275919
-0.0109956, -0.0628318, -0.278555
-0.015708, -0.0591492, -0.279322
-0.00862193, -0.0630936, -0.275675
-0.00626573, -0.0722566, -0.270683
-0.00706858, -0.0777544, -0.269898
0.00260054, -0.083514, -0.271748
0.015708, -0.0916298, -0.273319
