0.554265, 0.073575, -7.09263
0.13734, -0.01962, -8.11777
-0.72594, -0.4905, -9.87376
0.76518, -0.593505, -8.98596
0.152055, 0.3924, -8.18154
0.701415, -0.161865, -10.3594
-0.014715, 0.41202, -10.0896
1.64808, 0.132435, -8.38755
0.554265, 0.04905, -11.2521
0.69651, 0.436545, -9.86396
0.97119, 0.30411, -9.80509
1.084, 0.397305, -10.6488
0.593505, 0.171675, -10.8155
1.43717, 0.06867, -10.9283
0.750465, 0.652365, -10.5899
1.09872, -0.122625, -9.96696
0.83385, 0.152055, -10.3348
1.42736, -0.053955, -10.6684
1.15268, 0.014715, -11.5562
1.00552, -0.2943, -10.4624
0.80442, 0.27468, -11.4973
0.76518, 0.13734, -10.8155
0.877995, 0.86328, -11.8211
1.32925, 0.52974, -10.5212
0.57879, 0.593505, -10.531
0.122625, 1.20173, -10.7567
1.20173, 0.564075, -12.3704
0.23544, 1.25077, -10.2122
1.45679, 0.858375, -9.73643
-0.103005, 0.515025, -12.5274
0.927045, 0.426735, -9.47155
1.02024, 0.161865, -10.3054
0.25506, -0.06867, -10.0307
-0.407115, -0.21582, -10.4918
1.26059, 0.122625, -9.47155
-0.00981, -0.13734, -10.6488
0.00981, -0.318825, -9.6138
0.83385, -0.08829, -8.79467
0.27468, -0.13734, -10.1141
0.11772, -0.475785, -9.98168
0.063765, -0.26487, -9.03501
0.51993, -0.11772, -8.18154
0.004905, -0.505215, -10.7714
0.397305, -0.47088, -9.68247
0.995715, -0.89271, -8.08835
0.593505, -0.79461, -10.3348
0.299205, -1.14287, -10.0111
0.63765, -0.505215, -9.74623
1.13796, -0.45126, -9.78547
-0.02943, -0.779895, -10.0651
1.32925, -0.338445, -8.79957
1.22625, -0.201105, -9.92772
0.289395, -0.20601, -11.4875
1.53527, -0.446355, -9.26064
1.28021, -0.083385, -10.3201
1.21153, 0.093195, -8.98596
1.03986, 0.45126, -10.482
1.04476, -0.240345, -9.3244
0.819135, 0.171675, -9.06444
1.36849, 0.475785, -11.1491
0.83385, 0.544455, -9.95224
0.750465, 0.936855, -9.81981
1.98162, 0.34335, -10.1779
0.240345, 0.544455, -10.5752
0.564075, 1.10363, -10.1141
0.152055, 0.573885, -9.98168
0.31392, 0.416925, -9.22631
0.877995, 0.51012, -9.19688
0.083385, 0.681795, -9.00558
-0.12753, 0.220725, -9.6089
0.328635, 0.063765, -8.59356
0.063765, 0.26487, -9.74133
0.05886, 0.524835, -9.3195
-0.103005, 0.42183, -10.0454
-0.07848, 0.06867, -8.65732
0.34335, 0.760275, -10.1337
0.75537, 0.21582, -10.0553
0.04905, 0.45126, -9.64323
0.52974, -0.30411, -9.68738
0.004905, -0.07848, -10.119
-0.20601, 0.23544, -9.66285
0.152055, -0.299205, -10.3299
-0.259965, 0.14715, -10.1337
0.30411, -0.210915, -9.21159
0.485595, -0.269775, -9.913
0.554265, -0.622935, -10.1681
-0.044145, -0.730845, -8.7309
0.181485, -0.642555, -9.00558
-0.544455, -0.465975, -11.8652
0.34335, -0.191295, -8.98596
0.053955, 0.034335, -10.3299
0.44145, -0.377685, -9.72661
-0.15696, 0.51012, -9.92772
1.0791, 0.309015, -10.016
-0.40221, 0.397305, -10.2171
0.08829, -0.053955, -8.56413
0.515025, -0.044145, -11.5562
0.21582, -0.13734, -9.15763
0.259965, 0.41202, -8.71128
0.946665, -0.27468, -10.3545
-0.328635, 0.3924, -9.28516
1.15758, 0.044145, -9.09877
0.642555, -0.250155, -10.2858
-0.40221, 0.250155, -9.77076
1.15758, -0.37278, -9.38817
0.51993, 0.524835, -9.89338
1.11344, -0.358065, -10.0209
0.034335, 0.358065, -10.5507
0.613125, -0.61803, -9.96206
0.46107, 0.201105, -10.4575
0.86328, -0.338445, -9.38817
0.32373, -0.25506, -9.09387
0.56898, -0.191295, -9.18216
0.632745, -0.05886, -10.5408
0.505215, -0.034335, -9.19688
0.279585, 0, -9.52551
0.269775, -0.171675, -10.5114
0.06867, 0.073575, -9.80019
1.02515, 0.132435, -8.48565
-0.10791, -0.230535, -10.2318
0.06867, -0.142245, -10.1484
0.770085, 0.701415, -9.58437
0.99081, 0.04905, -10.2024
0.289395, 0.142245, -9.81491
0.64746, -0.03924, -9.40289
0.358065, 0.063765, -9.43231
-0.240345, 0.54936, -9.44703
0.760275, 0.083385, -10.3397
-0.36297, 0.279585, -9.23612
0.259965, 1.06439, -8.44641
0.828945, 0.416925, -10.9774
0.67689, 0.642555, -8.69657
-0.12753, 0.858375, -9.48627
0.42183, 0.03924, -10.0994
0.12753, -0.044145, -9.64323
1.04476, -0.201105, -9.05954
-0.01962, 0.38259, -9.37836
0.18639, -0.40221, -10.1926
1.2753, -0.318825, -9.09877
0.642555, 0.53955, -8.81919
-0.053955, 0.44145, -10.3054
-0.240345, 0.51993, -9.35384
0.446355, -0.00981, -9.58437
0.08829, 0.56898, -9.33422
0.456165, -0.456165, -9.73643
0.171675, -0.367875, -8.6328
1.05457, -0.544455, -9.68738
1.04967, -0.416925, -9.71681
0.515025, -0.03924, -9.10368
0.819135, -0.858375, -8.83391
-0.16677, 0.16677, -11.3256
1.51074, -0.318825, -9.9032
1.21644, -0.063765, -9.48627
0.8829, -0.328635, -10.6537
1.41755, -0.632745, -10.5212
1.13305, -0.1962, -10.4673
1.24587, -0.426735, -9.9032
0.152055, -1.05457, -9.97187
1.35869, -0.475785, -11.5169
1.01533, 0.11772, -11.0902
1.26549, 0.81423, -8.09816
1.41755, -0.181485, -10.3054
0.799515, -0.18639, -10.5408
0.426735, 0.67689, -9.6187
1.64318, 0.83385, -9.55984
0.407115, 0.08829, -10.7714
0.36297, 0.94176, -7.96081
1.6677, -0.034335, -11.5562
0.12753, 0.1962, -9.89829
1.00062, 0.02943, -9.33422
1.52545, -0.446355, -9.09877
-0.26487, 0.358065, -10.9038
1.16249, 0.259965, -10.1632
0.877995, 0.981, -9.47155
0.426735, 0.456165, -10.3986
0.72594, -0.181485, -10.1975
0.161865, 0.152055, -10.1435
0.94176, 0.22563, -9.72661
0.46107, 0, -10.4575
0.73575, -0.23544, -9.3244
0.30411, 0.26487, -9.78057
0.877995, 0, -10.0651
0.60822, 0.10791, -8.93691
0.77499, 0.387495, -8.30907
0.613125, -0.14715, -11.5415
1.32435, 0.16677, -9.23612
0.89271, 0.338445, -8.84862
0.80442, -0.240345, -9.54513
0.191295, -0.053955, -10.8744
1.71675, 0.1962, -8.7309
0.43164, -0.004905, -10.379
0.59841, -0.093195, -9.41269
1.20173, 0.14715, -10.3005
1.15758, 0.02943, -9.55984
0.55917, -0.122625, -8.73581
0.622935, -0.338445, -10.2073
0.26487, -0.397305, -9.89829
0.152055, 0.54936, -8.829
1.34888, -0.171675, -10.3201
0.02943, -0.220725, -10.0602
1.37831, -0.08829, -8.03439
0.91233, -0.01962, -9.6089
0.613125, -0.77499, -10.3594
0.75537, -0.338445, -8.84862
0.907425, -0.31392, -8.51508
0.358065, 0.12753, -10.8597
0.819135, -0.269775, -9.40289
1.15758, -0.30411, -9.38327
0.603315, -0.04905, -10.2711
0.71613, 0.250155, -10.6684
0.89271, 0.181485, -8.77995
0.97119, -0.12753, -9.88358
-0.1962, 0.004905, -10.325
0.60822, 0.08829, -10.222
1.01533, -0.240345, -9.48137
0.681795, -0.416925, -9.81491
-0.132435, 0.01962, -9.00558
0.760275, -0.446355, -9.83943
-0.28449, 0.328635, -9.64814
0.534645, -0.289395, -10.0454
0.16677, -0.103005, -9.28026
0.3924, -0.59841, -10.6929
0.1962, -0.789705, -10.84
0.721035, -0.43164, -8.81429
0.152055, -0.407115, -9.21159
-0.103005, -0.27468, -10.4084
-0.31392, 0.210915, -10.2122
0.08829, 0.044145, -10.1141
-0.4905, -0.328635, -9.80019
-0.45126, 0.465975, -9.28516
0.08829, 0.112815, -11.2226
-0.6867, -0.0981, -9.39798
-0.328635, 0.31392, -8.77014
0.377685, -0.08829, -10.7174
-0.838755, 0.554265, -8.95653
0.40221, 0.309015, -9.08897
-0.03924, -0.12753, -10.948
-1.43717, 0.26487, -10.0749
0.81423, -0.46107, -10.3201
-0.23544, 1.06439, -9.24102
0.161865, 0.20601, -10.2367
0.24525, 0.436545, -8.67204
0.132435, 0.730845, -10.4133
0.02943, 0.436545, -11.0215
-0.063765, 0.446355, -9.55984
0.07848, 0.495405, -10.4378
0.37278, 0.52974, -11.3649
0.524835, 0.72594, -9.93262
0.524835, 0.75537, -9.26064
0.093195, 0.42183, -10.7518
0.309015, 0.122625, -10.8597
0.632745, 0.760275, -9.99639
0.367875, 0.436545, -11.3845
0.22563, 0.299205, -11.772
1.26059, 0.230535, -9.2214
0.87309, 0.57879, -10.8842
0.24525, 0.32373, -10.948
0.436545, 0.10791, -8.96634
0.564075, 0.309015, -10.0896
-0.073575, -0.30411, -12.1987
0.46107, 0.328635, -9.05954
0.985905, 0.23544, -9.28026
0.32373, -0.593505, -11.9388
0.4905, -0.338445, -9.58437
0.760275, 0.57879, -7.92158
-0.35316, -0.59841, -13.1209
0.51012, -0.40221, -8.96634
0.33354, 0.024525, -8.72109
-0.299205, -0.38259, -11.0363
-0.269775, -0.171675, -9.78547
0.99081, -0.35316, -7.44579
-0.51012, 0.515025, -9.45193
-0.387495, 0.13734, -9.33912
0.446355, 0.14715, -8.87805
0.20601, 0.15696, -7.53408
-0.220725, -0.51012, -10.379
0.132435, -0.0981, -9.46175
0.7848, -0.52974, -7.54389
0.04905, -0.299205, -9.58437
-0.230535, -0.485595, -8.88786
0.35316, -0.02943, -8.56413
0.56898, -0.318825, -9.08897
-0.61803, 0.122625, -8.41208
0.02943, -0.132435, -9.01539
0.338445, 0.15696, -9.2214
0.367875, 0.142245, -9.84434
0.446355, -0.240345, -8.42679
0.72594, -0.27468, -8.29926
0.446355, -0.495405, -9.81491
0.564075, -0.24525, -9.39307
0.495405, -0.132435, -8.31398
0.54936, -0.367875, -9.48137
0.259965, -0.152055, -10.3594
0.966285, 0.21582, -8.78485
0.55917, 0.122625, -9.99639
0.6867, -0.17658, -8.05892
0.48069, 0.407115, -10.0454
0.662175, 0.11772, -10.2662
0.23544, 0.15696, -9.25574
0.936855, 0.671985, -8.67694
0.77499, 0.387495, -11.1098
0.416925, 0.44145, -8.95653
1.53036, 0.309015, -9.92772
0.819135, -0.181485, -9.80509
-0.259965, 0.57879, -9.82472
1.7658, 0.08829, -9.7119
-0.00981, 1.21153, -10.6389
0.52974, 0.26487, -10.2269
1.68242, 0.652365, -9.30478
0.74556, 0.84366, -10.8057
1.49112, 0.564075, -10.531
0.71613, 0.603315, -9.23121
0.721035, 0.34335, -10.4918
0.62784, 0.456165, -11.4139
1.79523, 0.46107, -10.0356
1.10363, 0.524835, -8.50037
1.01533, 0.044145, -11.1343
0.93195, 0.15696, -11.1932
0.92214, 0.34335, -9.33422
1.08891, 0.16677, -10.016
0.38259, 0.122625, -11.6003
0.868185, -0.004905, -10.1239
1.97181, 0, -9.75605
0.83385, 0.14715, -10.6095
0.47088, -0.750465, -10.9332
1.14287, -0.220725, -10.3888
1.32925, -0.50031, -10.4771
0.36297, -0.240345, -10.791
0.63765, -0.01962, -8.12759
0.828945, -0.230535, -10.9921
0.750465, -0.760275, -11.0068
0.740655, 0.730845, -9.03992
1.0791, 0.210915, -9.79529
-0.201105, -0.524835, -12.5028
1.90314, 0.044145, -7.31826
1.14287, 0.004905, -10.3888
0.06867, -0.44145, -10.1043
1.06439, -0.6867, -9.17235
1.11344, 0, -8.83881
0.27468, -0.161865, -10.9332
0.82404, -0.132435, -10.0945
1.19192, 0.27468, -8.43169
0.613125, 0.328635, -9.62852
0.593505, 0.27468, -11.9142
0.554265, -0.00981, -9.63342
0.779895, -0.063765, -9.0203
0.08829, 0.25506, -10.2711
0.72594, 0.004905, -10.1828
0.966285, 0.309015, -8.05892
0.348255, -0.57879, -9.10859
0.053955, -0.17658, -9.81
0.24525, -0.34335, -8.84862
-0.318825, -0.132435, -10.1043
0.152055, -0.1962, -8.41698
0.475785, -0.08829, -8.85843
0.55917, -0.063765, -9.47155
-0.044145, -0.30411, -9.74623
0.66708, 0.11772, -7.87253
-0.08829, 0.053955, -9.95715
0.23544, 0.309015, -9.85905
0.23544, 0.67689, -9.49118
0.848565, 0.17658, -9.26064
-0.35316, -0.08829, -9.46665
0.583695, 0.701415, -9.54513
0.56898, 0.53955, -10.997
0.475785, -0.063765, -8.85843
0.220725, 0.66708, -8.35322
0.7848, 0.30411, -10.9332
0.201105, 0.583695, -10.948
1.32925, 0.86328, -8.12759
1.14777, 0.250155, -10.9332
-0.279585, 0.426735, -10.2171
1.60884, 0.328635, -10.8548
1.14287, 0.33354, -8.42679
0.220725, 0.38259, -10.2171
0.72594, -0.07848, -9.67757
0.681795, 0.289395, -9.83943
0.42183, 0.161865, -9.3244
0.76518, -0.220725, -10.2073
0.41202, -0.53955, -9.65795
0.858375, 0.004905, -10.2809
0.387495, -0.27468, -10.1337
0.014715, -0.632745, -11.2275
0.59841, -0.328635, -9.0252
0.593505, 0.073575, -10.8989
0.17658, -0.34335, -10.3152
0.819135, -0.7848, -9.28516
0.995715, -0.799515, -9.19197
0.436545, -0.48069, -11.0608
0.171675, -0.57879, -10.3692
1.14777, -0.573885, -8.91238
0.48069, -1.20173, -9.64814
-0.122625, -0.31392, -11.8211
0.59841, -0.014715, -9.25083
1.0791, 0.12753, -10.2122
-0.583695, 0.00981, -9.34893
-0.122625, 1.12815, -9.16745
0.338445, 0.51993, -11.8112
0.14715, 0.495405, -8.19135
-0.16677, 0.152055, -8.56413
-0.181485, 0.38259, -11.3894
-0.48069, 0.328635, -11.2226
1.35378, 0.416925, -6.5727
-0.30411, 0.62784, -9.53532
-0.446355, -0.053955, -10.688
0.358065, 0.31392, -9.05954
1.18211, 0.034335, -7.72047
-0.819135, 0.220725, -10.8597
0.36297, -0.03924, -10.0847
0.465975, 0.181485, -8.83881
0.80442, 0.328635, -9.17726
-0.573885, 0.42183, -9.86396
0.112815, 0.08829, -8.77505
-0.348255, 0.70632, -9.66776
0.632745, 0.220725, -10.5948
-0.24525, 0.161865, -9.33912
0.6867, 0.152055, -8.59356
-0.142245, 0.35316, -11.0313
0.34335, 0.86328, -10.1386
0.66708, 0.51012, -9.89829
0.75537, 0.093195, -9.52551
0.27468, 0.37278, -11.6592
0.93195, 0.191295, -10.325
0.96138, 0.034335, -10.0062
1.0791, -0.64746, -9.78547
0.28449, -0.51993, -10.585
0.90252, 0.407115, -10.4918
1.7658, -0.05886, -11.4286
0.122625, 0.250155, -9.93753
0.73575, 0.603315, -9.96206
1.33907, 0.554265, -12.4096
0.2943, 0.17658, -11.7671
1.83447, 0.367875, -7.21035
0.976095, 0.534645, -11.1147
0.279585, -0.299205, -11.6347
0.52974, 0.4905, -8.6328
1.51074, -0.14715, -8.97615
-1.29492, 0.740655, -11.5218
1.21153, 0.1962, -9.12821
1.83938, -0.04905, -9.43231
0.230535, 0.60822, -9.15273
0.740655, -0.024525, -10.0553
0.465975, 0.416925, -9.62852
0.64746, -0.00981, -9.28516
0.191295, 0.142245, -9.47646
0.505215, -0.485595, -9.29988
0.613125, -0.554265, -8.91238
0.83385, 0.2943, -9.33422
0.52974, -0.191295, -9.93753
1.13305, -0.02943, -9.57946
0.877995, -0.20601, -8.95162
0.161865, 0.37278, -10.6193
0.52974, -0.57879, -9.913
1.61374, -0.64746, -9.30478
0.622935, -0.62784, -10.4624
0.358065, -0.279585, -10.7714
1.41755, -0.073575, -8.95653
1.29983, -0.436545, -9.49118
0.06867, -0.544455, -10.2564
0.92214, 0.171675, -9.11349
0.93195, -0.22563, -10.119
0.583695, -0.475785, -9.71681
0.318825, 0.48069, -7.91177
1.52545, 0.210915, -11.0902
-0.063765, 0.927045, -9.33422
1.08891, 0.66708, -6.54818
-0.18639, 0.51993, -11.2374
-0.48069, 0.66708, -11.1294
0.770085, -0.093195, -7.49484
1.25568, -0.063765, -8.50527
-0.91233, 0.230535, -10.4624
1.14287, -0.014715, -9.12821
1.0791, 0.03924, -8.39246
0.33354, 0.210915, -9.57946
-0.25506, 0.014715, -10.5016
0.65727, 0.23544, -8.45131
0.66708, 0.034335, -9.81981
0.868185, -0.10791, -9.33422
0.53955, -0.122625, -9.32931
1.04967, 0.230535, -9.3146
0.79461, 0.25506, -10.9136
0.622935, 0.397305, -9.38327
0.87309, 0.642555, -9.26554
0.71613, 0.083385, -8.96144
0.034335, 0.436545, -10.7861
1.084, 0.171675, -9.32931
0.22563, 0.387495, -9.45193
1.00062, -0.152055, -9.91791
0.544455, 0.23544, -9.73643
0.838755, -0.14715, -8.97615
0.299205, 0.112815, -9.83453
0.338445, -0.35316, -9.913
-0.0981, 0.122625, -10.0111
1.0742, -0.269775, -9.83453
0.475785, -0.053955, -9.86886
0.760275, 0.24525, -7.22016
-0.132435, 0.55917, -9.98658
-0.06867, 0.74556, -11.2472
0.46107, -0.00981, -9.03992
0.515025, 0.946665, -9.08897
0.08829, 0.014715, -11.6396
0.02943, 0.191295, -10.482
2.11896, 0.20601, -9.21159
-0.220725, 0.730845, -9.53042
0.15696, 0.456165, -11.3502
1.33907, 0.11772, -10.1239
0.2943, 0.907425, -10.0062
0.593505, -0.34335, -10.1337
0.789705, -0.397305, -10.8057
0.691605, -0.17658, -10.2711
1.06439, 0.42183, -10.1141
0.613125, -0.259965, -9.95715
0.73575, -0.0981, -9.78057
0.789705, -0.171675, -10.2318
0.79461, 0.40221, -12.0712
0.56898, -0.112815, -10.7272
0.66708, 0.35316, -9.87376
0.54936, 0.240345, -11.6396
0.652365, 0.407115, -11.1
0.71613, -0.26487, -9.27536
0.201105, -0.299205, -10.5654
-0.622935, -0.02943, -11.1
0.70632, 0.063765, -9.63832
0.40221, -0.377685, -9.72171
0.17658, -0.34335, -10.6389
0.279585, 0, -9.16254
1.09381, -0.13734, -10.894
0.42183, 0.02943, -10.0209
-0.093195, 0.946665, -8.9271
0.426735, 0.171675, -11.4483
-0.573885, 1.03986, -10.8204
0.583695, 0.20601, -8.99086
0.946665, 0.779895, -10.6537
-0.38259, 0.56898, -11.8897
0.73575, 0.06867, -9.14292
1.31945, 0.15696, -9.74623
-0.34335, 0.495405, -10.1092
0.27468, -0.18639, -10.0209
0.760275, -0.426735, -9.34893
0.37278, 0.31392, -9.92282
0.318825, 0.15696, -9.96696
0.40221, -0.03924, -9.63342
0.416925, -0.220725, -8.81919
0.309015, 0.38259, -9.55494
-0.01962, 0.06867, -9.25083
-0.28449, 0.40221, -9.19688
0.0981, -0.12753, -9.68738
-0.044145, 0.495405, -10.6782
0.51993, 0.112815, -8.97615
0.358065, -0.48069, -8.88786
-1.02024, 0.10791, -11.1736
0.36297, -0.03924, -10.2809
0.161865, 0.01962, -9.40779
0.10791, -0.20601, -10.0896
-0.004905, -0.407115, -10.1043
0.06867, -0.210915, -10.1435
1.03496, -0.142245, -8.67204
0.289395, -0.64746, -10.3741
0.07848, -0.593505, -9.89829
0.21582, 0.299205, -10.2367
0.642555, -0.16677, -10.7469
0.103005, -0.730845, -10.5556
0.848565, 0.22563, -7.71557
-0.21582, 0.2943, -11.203
0.41202, -0.05886, -11.1589
0.799515, 0.593505, -7.79404
0.887805, -0.004905, -10.3201
-0.53955, -0.338445, -11.3453
0.740655, 0.42183, -9.36365
0.69651, 0.66708, -9.54023
-0.524835, 0.652365, -9.41269
0.30411, 0.40221, -10.2809
1.20663, 0.34335, -8.22078
0.073575, 0.387495, -8.78976
0.21582, -0.15696, -9.29988
-0.02943, 0.24525, -9.54023
0.397305, 0.52974, -8.79957
0.44145, 0.750465, -9.86396
0.093195, 0.299205, -9.95224
0.750465, 0.004905, -8.85353
0.79461, 0.309015, -9.50099
0.70632, -0.014715, -10.6929
0.838755, 0.024525, -9.35384
0.30411, 0.014715, -8.98596
0.348255, 0.004905, -10.5654
0.053955, 0.22563, -11.1393
1.28021, 0.34335, -8.94672
0.31392, 0.32373, -9.26554
0.67689, -0.073575, -10.2416
0.770085, 0.27468, -10.2367
1.34888, 0.652365, -8.91729
0.750465, -0.14715, -10.2024
0.995715, -0.04905, -9.15763
0.56898, 1.45679, -10.3937
1.71675, 0.18639, -10.7763
0.16677, 0.42183, -8.80447
1.42736, 0.63765, -8.62299
0.671985, 0.534645, -12.5078
0.51012, 0.63765, -10.0945
1.61865, 0.573885, -6.90624
0.515025, 0.80442, -10.1337
0.093195, 0.11772, -11.4679
2.0552, 0.11772, -8.12759
1.0742, 0.416925, -8.48075
0.613125, -0.23544, -10.8891
1.12815, -0.103005, -10.0013
1.43226, 0.132435, -8.10306
0.48069, -0.18639, -10.0651
0.779895, -0.083385, -9.78547
1.22625, 0.358065, -9.06444
1.39302, 0.01962, -9.01539
0.613125, 0.30411, -10.6439
0.87309, 0.07848, -8.08835
0.86328, 0.14715, -9.86396
0.495405, -0.397305, -9.34403
0.554265, -0.64746, -10.6439
0.2943, -0.181485, -8.82409
0.82404, -0.59841, -8.77995
0.309015, -0.662175, -10.2122
1.03005, -0.465975, -9.65304
0.72594, -0.564075, -7.82838
0.41202, -0.740655, -9.84434
0.181485, -0.90252, -9.10368
0.583695, -0.40221, -8.66714
0.51012, -0.573885, -10.1681
0.161865, -1.01043, -8.52979
0.4905, 0.544455, -8.39736
0.309015, 0.299205, -10.3446
-0.14715, -0.11772, -9.48137
0.583695, 0.52974, -7.66161
0.613125, 0, -10.1141
-0.3924, 0.220725, -10.7125
0.407115, 0.44145, -7.34279
0.740655, 0.122625, -10.6586
-0.348255, 0.583695, -9.76585
1.23116, 0.299205, -10.5163
0.593505, 0.564075, -8.42679
0.201105, -0.05886, -10.1877
0.671985, -0.250155, -9.4176
0.652365, -0.10791, -9.72661
0.14715, -0.103005, -9.13801
1.63827, 0.230535, -10.3348
0.18639, 0.26487, -10.5212
1.34397, 0.66708, -10.6242
0.5886, 0.760275, -9.94244
1.31945, 0.377685, -10.7616
0.28449, 0.240345, -10.1435
1.06439, 0.41202, -10.5114
0.671985, 0.69651, -11.3404
0.47088, 0.220725, -10.6439
1.04967, 0.299205, -9.56475
1.04476, 0.59841, -11.3551
0.642555, 0.99081, -10.7272
0.927045, 0.730845, -9.11839
0.53955, 0.59841, -9.47155
0.367875, 0.79461, -11.4826
0.485595, 0.76518, -10.1092
0.936855, 0.887805, -9.50589
0.72594, 0.171675, -10.5654
0.18639, 1.19682, -9.78547
1.09381, 0.358065, -9.36365
0.564075, 0.02943, -11.4483
0.22563, -0.691605, -8.99577
0.82404, 0.30411, -9.52551
-0.17658, 0.671985, -10.7125
0.1962, -0.387495, -9.98168
0.740655, -0.5886, -8.30416
0.65727, -0.259965, -9.11349
-0.51012, 0.31392, -9.68738
0.51012, -0.35316, -10.0209
0.171675, -0.299205, -8.12759
0.22563, -0.613125, -9.24102
0.250155, -0.24525, -10.1484
0.485595, -0.62784, -9.60399
0.4905, -0.299205, -8.31888
0.534645, -0.887805, -10.1828
0.01962, -0.40221, -10.3201
1.02024, -0.230535, -9.18216
0.51993, -0.681795, -10.2907
-0.073575, -0.554265, -10.4378
1.05948, -0.94176, -10.4771
0.97119, -0.328635, -9.77567
0.56898, -0.426735, -9.77076
0.66708, -0.31392, -10.379
0.907425, -0.31392, -9.83943
0.995715, 0.534645, -9.21159
0.299205, -0.11772, -10.8106
0.0981, 0.25506, -9.16745
0.985905, -0.142245, -9.95715
0.80442, 0.21582, -10.6684
-0.063765, -0.01962, -8.85353
0.740655, 0.00981, -9.09877
-0.0981, -0.112815, -11.8897
1.18701, -0.30411, -9.21159
0.789705, 0.142245, -8.30907
-0.00981, -0.05886, -11.9927
-0.534645, -0.299205, -11.3158
1.03005, 0.112815, -8.16192
0.63765, 0.27468, -10.4084
-0.79461, 0.367875, -11.4973
0.43164, 0.358065, -9.34893
0.56898, 0.093195, -9.37346
-0.54936, 0.87309, -10.7812
0.799515, 0.25506, -10.0454
0.94176, 0.32373, -8.95653
0.367875, 0.269775, -10.222
0.80442, 0.60822, -11.2717
0.828945, 0.632745, -10.4771
0.52974, 0.416925, -9.08406
0.28449, 1.24097, -10.3692
0.485595, 1.06439, -11.8505
0.6867, 0.770085, -10.379
0.711225, 0.48069, -9.37836
0.47088, 0.799515, -11.0755
0.564075, 1.08891, -11.0755
1.29983, 0.37278, -9.52551
1.13305, 0.04905, -9.78547
0.014715, 0.31392, -11.2226
0.662175, 0.24525, -9.95224
1.04476, 0.436545, -9.42741
1.084, -0.35316, -10.7714
-0.14715, -0.279585, -11.4875
1.34888, -0.053955, -8.61318
1.20663, 0.779895, -9.73643
0.82404, 0.083385, -10.0896
-0.26487, -0.28449, -9.44703
1.68732, 0.044145, -8.69166
-0.62784, 0.681795, -12.7383
-0.230535, -0.33354, -10.688
1.91786, -0.053955, -8.2355
0.87309, 0.083385, -8.83881
-0.23544, 0.32373, -11.8112
1.48131, 0.18639, -9.26554
1.04476, 0.3924, -8.79467
-0.544455, 0.730845, -10.4476
0.87309, 0.16677, -11.5954
0.799515, 0.063765, -8.3336
0.99081, 0.02943, -8.65242
0.161865, -0.1962, -10.0749
0.770085, 0.112815, -9.0252
0.858375, 0.25506, -8.02948
0.1962, -0.063765, -9.81981
0.377685, 0.181485, -8.87315
0.956475, 0.25506, -10.1337
0.87309, 0.38259, -9.50099
0.907425, -0.33354, -10.2024
0.83385, -0.515025, -9.6187
0.7848, -0.51993, -10.3839
0.73575, -0.524835, -10.1681
0.66708, -0.18639, -8.9271
0.45126, -0.66708, -9.23121
1.03986, 0.004905, -10.0307
0.45126, -0.171675, -9.52551
1.28021, 0.024525, -9.28516
0.770085, -0.799515, -9.81
0.34335, -0.014715, -9.10368
0.583695, -0.04905, -8.32869
0.358065, 0.299205, -11.0608
0.01962, -0.387495, -8.49546
1.15758, 0.37278, -8.52489
0.30411, 0.37278, -10.5507
-0.43164, 0.0981, -10.2318
0.7848, 0.348255, -6.60704
0.77499, 0.12753, -10.2465
-0.43164, 0.3924, -10.1337
0.81423, -0.093195, -9.19197
0.07848, 0.063765, -9.08406
-0.269775, -0.318825, -10.7125
0.51012, 0.22563, -10.3446
1.01043, 0.142245, -8.57394
0.142245, 0.34335, -8.86334
0.583695, 0.14715, -10.3103
-0.004905, -0.014715, -9.37346
0.730845, 0.044145, -9.59418
0.13734, 0.387495, -9.64814
0.18639, -0.220725, -10.3937
0.42183, -0.269775, -9.01049
0.87309, 0.348255, -8.93691
-0.259965, 0.014715, -9.55984
0.338445, 0.26487, -10.276
0.671985, -0.21582, -8.47584
0.779895, -0.21582, -11.0902
-0.083385, -0.44145, -10.6537
0.456165, 0.142245, -10.2809
1.0742, -0.50031, -8.7309
0.701415, -0.6867, -11.5464
0.279585, -1.45679, -10.0553
0.55917, 0.024525, -8.82409
-0.269775, -0.27468, -11.5513
1.01533, -0.02943, -8.84371
0.358065, 0.64746, -9.93753
1.18211, -0.33354, -9.44703
0.103005, -0.44145, -11.2962
0.721035, 0.25506, -8.15701
0.63765, 0.622935, -10.5605
0.71613, 0.00981, -9.99149
-0.112815, -0.22563, -9.99149
0.79461, 0.318825, -9.97677
0.05886, 0.652365, -10.8302
0.289395, 0.142245, -10.0307
0.691605, -0.250155, -9.53532
-0.05886, 0.52974, -9.6138
0.456165, 0.299205, -10.5261
0.40221, 0.220725, -9.01539
-0.02943, -0.01962, -9.55984
0.004905, 0.08829, -11.3453
0.34335, 0.338445, -9.83453
0.220725, -0.21582, -9.94244
0.279585, 0.48069, -9.49608
0.377685, 0.06867, -10.4182
0.6867, -0.32373, -11.1932
0.46107, -0.32373, -9.76095
-0.0981, 0.31392, -10.0356
0.181485, -0.7848, -10.9627
-0.191295, -0.024525, -10.6684
0.397305, 0, -9.39798
-0.132435, -0.240345, -9.92772
0.41202, -0.07848, -8.96144
0.15696, -0.55917, -11.203
-0.073575, 0.103005, -9.30969
